query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
1153,13836,0.19942961890034647,0.3850690538112275,0.1516781279018244,0.32410985813986526,0.4601513545268102,0.06845034009376058,0.21810584102203867,0.8264783775254507,0.700049023005499,1.0,0.6567694384054119,0.077603136995059,0.23248260829631295,0.5945766062268396,0.6050700767772705,1.0,0.6108745660601361,0.0772408855744317,0.23135332733701922,0.5373107801225042,0.6050700767772705,1.0,0.6126910034711122
1154,13848,0.16915442224357838,0.3346829892533029,0.09925307455734424,0.2536648387389826,0.1084580794826058,0.12471842308478352,0.28421878592332644,0.8841592817729762,0.4431905028681166,1.0,0.2626948711681215,0.04852044818270294,0.18614788315471872,0.6279572197471779,0.5778182731811152,1.0,0.7131588548549169,0.030939374927532806,0.13993375111075293,0.5514988584974932,0.8385374617943263,1.0,0.8170939043912145
1155,13860,0.3697487456857524,0.5152575927318256,0.43964758552421185,0.5446122349099453,-0.13444609950906092,0.10042444490367101,0.25673870293636414,0.8853752474257762,0.6431903622404034,1.0,0.7283981458343574,0.06311280544983006,0.19558620600244736,0.6246891117715199,0.7810996193450032,1.0,0.8293089396888196,0.06713074547826105,0.21839985350314184,0.5522938557163776,0.7953222829836011,1.0,0.8184422631272017
1156,13872,0.17259873180080262,0.3572059216257957,0.12090889682484114,0.28351609650356874,0.339446530922978,0.07530515206690568,0.20875962994638467,0.9250249446129836,0.5293203873782895,1.0,0.5636981148052937,0.021807497023509665,0.12575490299424075,0.6728473463337414,0.5858448631105052,1.0,0.8736520436970658,0.03481648657342934,0.15390446327900456,0.5571479551590063,0.6082842312920032,1.0,0.7982807509060306
1157,13884,0.25604403532476055,0.4431484182590783,0.4273228979154422,0.5545463878643812,-0.025226810461782545,0.05074613284893934,0.1770991159759117,0.9335448477705481,0.7493534326734383,1.0,0.8018070103270554,0.02744514253551794,0.13465077920038776,0.6852841174326803,0.74936714536579,1.0,0.8928108498965535,0.09997153387176864,0.2592372085188895,0.5774114359611204,0.6956357037145245,1.0,0.6095533577067438
1158,13896,0.24904332238726679,0.392980421868849,0.4280702471619633,0.5312982641465512,-0.17174892355032614,0.16579652243274287,0.3570232701316834,0.927776995392066,0.36701591193027683,1.0,0.3342663403159779,0.15578951486392534,0.3161242096260523,0.6908309095285626,0.29945839201206803,1.0,0.3744481346836922,0.13339033839868777,0.2822483870503685,0.5534843120881693,0.31118319835982444,1.0,0.46438901826380463
1159,13908,0.17320176943664345,0.36866994017667665,0.26023913042854524,0.4152124613236161,0.06438900762954605,0.016880298332272625,0.10720898060728846,0.9221185563981479,0.7230134538324813,1.0,0.9025396889005376,0.012018114742564376,0.08382571000165162,0.6947808286097401,0.6294956031916646,1.0,0.9306120556293707,0.3561668049471882,0.4865898629264184,0.5561649963657377,0.602876742356459,0.0,-1.056369320623325
1160,13920,0.20223354490679912,0.3651110037776359,0.23422238119547012,0.41747730845223785,0.18620282653415682,0.013675495195766704,0.09331595496330752,0.9446163608631947,0.6964693831034554,1.0,0.9323777111157837,0.02891997986121632,0.14782060860591065,0.7166150043164178,0.9147342937003344,1.0,0.8569971174933203,0.13260852683895005,0.26020146165014857,0.5905482818366096,0.3823080945392654,1.0,0.3442802631973657
1161,13932,0.15001894736376883,0.33172650339737636,0.22410512049176737,0.37375075599538393,-0.010706894229786634,0.03594725408235481,0.14811818418838676,0.9576238985031523,0.7158910719780812,1.0,0.7603819069921267,0.02589877301356659,0.13328741337537434,0.7046764162220897,0.7987606890154721,1.0,0.8273633199760645,0.13223873008653295,0.27969262003111833,0.5922862835315648,0.4431661338769273,1.0,0.11851981092842945
1162,13944,0.26702839723330885,0.4111338363690816,0.31364856672738445,0.47345649627346914,0.0001485807383936999,0.06132583832046886,0.1724421606870259,0.9625851744602416,0.614381633749546,1.0,0.7703396381962812,0.02066473303392523,0.10799981443863148,0.6996426318785797,0.8719244009065458,1.0,0.9226122268341745,0.1322553573944216,0.29148072773809636,0.5656305040480472,0.5083637024093853,1.0,0.504714259738948
1163,13956,0.1472006518788429,0.33014620752298135,0.2620741584190911,0.3999659262874808,-0.11692143203648975,0.08100065390648227,0.20677873667783972,0.9599209671360762,0.5635557177912365,1.0,0.4497262554709891,0.05617448628724279,0.16311941353750717,0.7155500260175554,0.5611038390255064,1.0,0.6183815385989012,0.05602471514494567,0.16118160318591102,0.5650183044784609,0.578041438715142,1.0,0.6193990010923445
1164,13968,0.30387723825764623,0.46624954905898114,0.7786239242594989,0.7543762146008448,-0.5174795869942954,0.09755154523846804,0.24212133522653623,0.967468462346849,0.5998462509099256,1.0,0.6789771231376083,0.2744450019472159,0.41346348899543295,0.7374855348034165,0.2532445017989067,1.0,0.09685567921831595,0.24574793547997764,0.40339923832833485,0.5614979633024593,0.32952434136931374,1.0,0.19129205961909823
1165,13980,0.14477383448046208,0.32342984876246345,0.10717255784460322,0.2753300260399762,0.3351989021575065,0.18479493578026482,0.39050841385561963,0.9751052455098733,0.443450345649506,0.0,-0.27643877392225713,0.25933294178004557,0.4251616137521203,0.7475867132954438,0.3166704034127315,0.0,-0.7912970441840703,0.5631945937817648,0.6478602386407646,0.5761523022424961,0.12125032199248302,0.0,-2.890168384382819
1166,13992,0.2391642807244263,0.40562548538111076,0.21947007377996788,0.4072746106890623,0.03584426095836307,0.2919704698058412,0.49100327103575037,0.9810491255536835,0.3970095261166069,0.0,-0.22079463087659001,0.11973352397423669,0.28162871674367573,0.6790582328036517,0.5404015967689696,1.0,0.4993670308477295,0.13684927213509693,0.29710742078692726,0.5535707888578164,0.41349962121941497,1.0,0.4278022131039727
1167,14004,0.12697250586915634,0.3016941262553929,0.3091655330196313,0.45130373115146755,0.0034183604211684205,0.09076417406335013,0.2329574460885037,0.9731594626890357,0.5905518090404105,1.0,0.28516671036734886,0.10049098489018232,0.25172387536290497,0.6898270305127562,0.4632394838102784,1.0,0.20856106444227318,0.07534461189097963,0.23063837919992572,0.5705674063933246,0.5217974522277938,1.0,0.4066068762270365
1168,14016,0.17099598462081297,0.3455494941784884,0.13310976235462216,0.30091636283997675,0.14144788360988209,0.04451037455637319,0.17311236567403832,0.9785440875133051,0.6851214753474048,1.0,0.739699299635159,0.12743642181629736,0.29891525450445516,0.6760185392403428,0.3102947876913049,1.0,0.25474026715369846,0.06759182691171478,0.2112605973995191,0.5784607908011387,0.5348677177764284,1.0,0.6047168764716844
1169,14028,0.14376365704372987,0.3208555077003951,0.1532108112867593,0.33884500975269427,0.0710742212587315,0.05982915895604988,0.2057715880459662,0.9733631462054155,0.505404343772798,1.0,0.5838366929004101,0.05583804189864589,0.2040021385014523,0.7051262596325673,0.5577800844018431,1.0,0.6115983479631355,0.06934180710107696,0.21722375251009662,0.531216520926308,0.6188182605240702,1.0,0.517668035670624
1170,14040,0.22245184807350601,0.38606129375976667,0.16799888585655687,0.3379149148926654,0.31389548262863215,0.0713318649627836,0.2113639069802216,0.9722858426558284,0.561989578881317,1.0,0.679337952997302,0.08949178436156087,0.2565908553944007,0.6461427411968482,0.5102335624958492,1.0,0.5977026707730942,0.17233716671938684,0.3632340624567707,0.5050672778256756,0.42549430080625034,1.0,0.2252832772041502
1171,14052,0.2072093935835099,0.37459952782632516,0.1685703260546576,0.3098579874532257,0.40772410589594943,0.12497661096911268,0.2714919966995439,0.952103070725095,0.4600528571309016,1.0,0.39685837206630126,0.10223815794115214,0.2507401567990896,0.6197553578360446,0.5933490780808315,1.0,0.5065949657347559,0.12197891507226229,0.2808694253438722,0.48291313412334913,0.5167915857858026,1.0,0.41132536048322477
1172,14064,0.44914169233447526,0.5298934572345037,0.5440080416532508,0.6113991949785048,0.06939629489740763,0.399317469008504,0.5198488179380103,0.9391143294661065,0.2351641611546113,1.0,0.11093208262854215,0.2162582692513919,0.35359102122919267,0.6192226742077928,0.5475089511638833,1.0,0.5185076938029065,0.231982499618554,0.37135442831345483,0.4871503722534053,0.4746766155347372,1.0,0.48349818425273927
1173,14076,0.3248570602160189,0.46707137586274117,0.5458083247420249,0.6170017389277196,-0.34295188720286857,0.22728672843960443,0.3781350044869595,0.9208868395037018,0.36011899784727,1.0,0.3003485031586923,0.15320806835301887,0.3252626054932259,0.6148577333553009,0.59229773219721,1.0,0.5283831348743331,0.16513697340646039,0.3507293353633008,0.49071347287371153,0.5815089017779662,1.0,0.4916626614282297
1174,14088,0.35166557841476226,0.47831957945793474,0.8277749264980265,0.7686546199117309,-0.36402362430110224,0.18770198189345935,0.34058210557681895,0.9008590477858455,0.45055878105525,1.0,0.4662486367315728,0.23357885571259077,0.38299029760227166,0.6375131648188251,0.2586971660267131,1.0,0.3357926676659192,0.3971788010357769,0.5074870312199457,0.5107916458730697,0.06219167597140547,0.0,-0.12942188662927756
1175,14100,0.2539318459757168,0.3862582069531613,0.4889253642255549,0.5833012107031221,-0.13551911224932195,0.1721481139263218,0.31148529435721706,0.9020461401155029,0.5014422606432689,1.0,0.32206961570789305,0.38766014235870644,0.4845287682375316,0.6148842467747657,0.06219914957462656,0.0,-0.5266306629211759,0.17512678507521115,0.3137798791997255,0.5020790486096371,0.4019187232661087,1.0,0.3103394164591773
1176,14112,0.4091278155472769,0.5119131641359446,0.6695161729614608,0.6901599768212939,-0.3558471069716769,0.16528129855958099,0.3073266045053696,0.9201452106355132,0.6744230951189921,1.0,0.5960154937437103,0.26192473032472674,0.41275491239644796,0.6403216894483575,0.41488669524917887,1.0,0.3597973044820758,0.2890800919592299,0.42891889813058315,0.5180171254123638,0.4478314593605006,1.0,0.29342351956066126
1177,14124,0.15465062107783,0.32856949864726875,0.176186209096081,0.36087947044373186,0.030805222569573187,0.15981292519666743,0.35076866065942375,0.9413627253194405,0.3006049746638867,0.0,-0.03338042927250462,0.18666531454994573,0.37013859439828556,0.6481288869787871,0.34693626693426644,0.0,-0.20701302878055627,0.15208340765612527,0.34140234368246225,0.5392444485638804,0.2950043880193395,1.0,0.01660008478344721
1178,14136,0.15065236184148087,0.27423292914896724,0.10292305461076702,0.26227774359106265,0.29643855665090746,0.12245593330581435,0.26605418605734116,0.940219791004911,0.3718360982162734,1.0,0.1871622070242437,0.20867390079252238,0.35417905802223765,0.6354362301657231,0.4007786985554718,0.0,-0.3851352759546698,0.22936905854687964,0.37855111573155265,0.5264642593920864,0.4148953219287268,0.0,-0.5225055601068234
1179,14148,0.31849103922306243,0.519413983344116,0.24897892829877422,0.4042060763940422,0.23011099895977943,0.3109982297270261,0.4452213598656378,0.956213071525234,0.19744035462089773,1.0,0.023525966426919065,0.32590806677922374,0.48034040611808376,0.6435918536801282,0.3384455472274088,0.0,-0.023288025855467298,0.44185472907585616,0.5637896206584849,0.5385309387170047,0.1850929715773562,0.0,-0.387338024183447
1180,14160,0.4363048715949676,0.6261228782605825,0.4303296137919717,0.5456778894603801,0.17889343012344167,0.40827917397798,0.5720284668754566,0.9560415141344316,0.12880901592793875,1.0,0.0642342074122072,0.31656257467841437,0.4389474514155081,0.6432887858039857,0.38764223246076523,1.0,0.27444638992642956,0.39017309636705244,0.5482485626092769,0.5062373316115356,0.27329128574593226,1.0,0.10573289053426027
1181,14172,0.05457406751483501,0.1815812282439926,0.16056064476496573,0.33186709794140185,-0.04583469591333965,0.1012773383620228,0.262980327622287,0.939772041754764,0.6227716139779199,0.0,-0.8557777159360958,0.1270667937941632,0.3048640052979906,0.6422352414828868,0.5436577239644779,0.0,-1.328336508170704,0.10303082020008066,0.23767693900457507,0.5019548394462683,0.42191993380542536,0.0,-0.8879080283336682
1182,14184,0.0497719522255362,0.15844282460855127,0.5465937224544608,0.6408820539476079,-0.07329047923900862,0.16509946786911828,0.33496051408324506,0.9229520882499461,0.22459102383381122,0.0,-2.317118587613119,0.2683696487242892,0.44022181701144736,0.6011173780475565,0.3482812608791618,0.0,-4.3919855807182575,0.2013983318908723,0.34020095444102916,0.5074859463884682,0.4691575301515433,0.0,-3.0464221893137244
1183,14196,0.04891430245574976,0.15350501521678922,0.47795037103919613,0.620575922234848,0.17248141378992915,0.13376460158298986,0.2878552796652416,0.8968539775730007,0.05824821613106729,0.0,-1.7346725776985124,0.11905810514998467,0.28867750541387466,0.5701658780947134,0.4375434278665882,0.0,-1.43401416707701,0.09851191877263517,0.2626852469955135,0.48993836405037444,0.40722172809513973,0.0,-1.0139696127069135
1184,14208,0.07580719563388269,0.235095070758791,0.08003458928136387,0.22160778701296333,0.08242957988648747,0.20516289604647678,0.32880051294991625,0.8862252626011063,-0.061462067440488544,0.0,-1.7063775982075429,0.12275315832647836,0.2731425823527855,0.5569684073474518,0.22713218633604004,0.0,-0.6192810893483673,0.097383039411217,0.25782919589026426,0.5117383881574354,0.2126421196222374,0.0,-0.28461472023759704
1185,14220,0.1261904746921264,0.327975591823567,0.19091394948436138,0.3684028987759403,-0.1246450826615598,0.1577228829563403,0.3270651533157229,0.9020086767985495,0.09208767658227068,0.0,-0.2498794646834095,0.290362578879474,0.4692293717764687,0.6064321045570932,-0.055482585937780805,0.0,-1.3009865014604864,0.033705870418608286,0.14350983982760449,0.5007449286368895,0.35148826452138476,1.0,0.7328968727565033
1186,14232,0.04452214943431041,0.1825519380029308,0.058387687229392415,0.1894246951097374,0.07503819991535501,0.17343214304532129,0.3535748918739065,0.8567397005279667,-0.13593870167296646,0.0,-2.8954126260505313,0.29345527297828305,0.4530241203143352,0.5711150366760938,-0.2182631399460325,0.0,-5.591219801983226,0.053162869807094726,0.18434106217738302,0.4860252523310433,0.10191485462413952,0.0,-0.19407689167238318
1187,14244,0.08169430072027915,0.2673147097437281,0.15730200363948355,0.3327433097065718,-0.22050849888273882,0.048252053561682016,0.16540188232446218,0.9024871431562629,0.44987836964413874,1.0,0.4093583868610763,0.0651347275886046,0.196215385810348,0.5993142701736405,0.2507077572750969,1.0,0.20270169382285852,0.0357527094520912,0.14526844845083212,0.49351026324806213,0.4548023358327871,1.0,0.5623598080053555
1188,14256,0.05647304130509347,0.1459996136456702,0.08434984999144161,0.20317029653316432,-0.21012128208880165,0.05330527561688523,0.19401758473928635,0.7475659756471138,0.5265600063636141,1.0,0.0560934140432513,0.039391379130221546,0.1647149435541773,0.5043023095159992,0.5231841534253224,1.0,0.3024746282494136,0.03968912475697392,0.16544271133067834,0.45001971546892827,0.5231841534253224,1.0,0.2972022784720426
1189,14268,0.08447766961678904,0.19677904324558596,0.10915638239134144,0.2404085285598212,0.03540922794402677,0.031189910282196934,0.13758498403763952,0.8206030631418999,0.6495664752777381,1.0,0.6307910667554888,0.0537875611427344,0.1971375890383774,0.5417029144811488,0.4397297806974282,1.0,0.36329255545604333,0.0541595776367608,0.19783424184275863,0.486606631150811,0.4397297806974282,1.0,0.3588888296464424
1190,14280,0.14195169403400865,0.25189387226296756,0.12705379470378678,0.28075510220117034,0.19262868202394529,0.07023813926227299,0.2127646577914434,0.8195559984687287,0.5721927842296848,1.0,0.5051968929272137,0.0587499620145204,0.19340203420309673,0.5775999126838348,0.5600714486764627,1.0,0.586127080664179,0.051023698184781745,0.16852532633868447,0.5162356037852036,0.5608586316287731,1.0,0.6405559050774164
1191,14292,0.22357197598146206,0.3311348509890551,0.4201177112834129,0.47032955771289053,-0.39853166908325194,0.10170934379327583,0.2194347489188707,0.8057460687295268,0.5688324325413705,1.0,0.545071141645636,0.06854177506455428,0.20506691398985577,0.554329988125856,0.667540791455593,1.0,0.6934241209630068,0.06777417777056631,0.20152990820519348,0.5018126753414982,0.699684690456962,1.0,0.6968574550855786
1192,14304,0.4392140017163768,0.5366093904516087,0.2836401494582092,0.4498326618905693,0.45418639038097036,0.18790574279251437,0.3476555151935296,0.857769961399071,0.6467434035046685,1.0,0.5721772483158338,0.14227557342378463,0.3230368844880147,0.6024840876742985,0.844692673841451,1.0,0.6760677645343844,0.17003407725671124,0.35848369227070953,0.5212265862057847,0.6108664716974037,1.0,0.6128673571601867
