query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
2856,34272,0.23423348388145473,0.405349499866358,0.23753806711730852,0.41957266720645237,-0.07907872694776172,0.20526022762745552,0.35287104054500146,0.9639575427341296,0.27533868773146614,1.0,0.12369391332907187,0.07784150980384137,0.191334160990161,0.7619948936069421,0.7861961007233317,1.0,0.6676755666442769,0.08455440588350054,0.1938291984681181,0.6419909261753405,0.6589830389027004,1.0,0.6390165723432888
2857,34284,0.33564210617818074,0.4974743712268958,0.4102457745309099,0.5548103486933297,-0.22906885862527782,0.2395707961417385,0.4061132071005738,0.9636932188836136,0.5516729916264523,1.0,0.2862314002565617,0.09188804203316792,0.22397976584158563,0.7643915143493325,0.8527076504894465,1.0,0.7262320777346458,0.09946484863620615,0.2065161505147437,0.6433345209078393,0.7277169749232696,1.0,0.703658013087894
2858,34296,0.4762674935486049,0.6302626070887639,0.5004783469344335,0.6611931108486976,0.07675168170042083,0.25087514629407465,0.444139901179555,0.9614901790213896,0.6958785036221522,1.0,0.47324738788104614,0.17186737557839657,0.3440582672198422,0.7731307066310042,0.6645668958208337,1.0,0.6391368760067249,0.2096365936748991,0.4177319966989124,0.6477353769923063,0.5421022404614529,1.0,0.5598343441142181
2859,34308,0.11376098377196958,0.2525806998054327,0.1353512302921803,0.31831430270881117,-0.011013004217978095,0.019704643470179244,0.12572386419396228,0.903429439570273,0.8401207592161748,1.0,0.8267890904523417,0.05448388503841301,0.20572501371459295,0.7426810208754173,0.7494131005036293,1.0,0.5210670369410281,0.03739134542308672,0.17057622961799268,0.6463909344931753,0.7218019651698359,1.0,0.6713166132772153
2860,34320,0.17252244630210123,0.35891104384081646,0.18178639749199973,0.37281642442510954,-0.055543636497627634,0.032167980835896864,0.15787025127757517,0.9380467226132329,0.7256931583066268,1.0,0.8135432140837602,0.05818992447781185,0.20954414462610005,0.7323997998097779,0.81842982950837,1.0,0.6627109936992406,0.03480893515565023,0.14432114427217155,0.659203543911002,0.7478816136472869,1.0,0.7982353258850916
2861,34332,0.2344048033865667,0.4338581980846972,0.6493531148168726,0.7367492915441568,-0.6758563292783858,0.013734999015566159,0.09376511253725534,0.9849030342623587,0.9287023684121746,1.0,0.9414047885660637,0.14273587313841107,0.22893922707217187,0.8820946023230878,0.605673424329941,1.0,0.3910710400289049,0.0626185277657624,0.15246642101080146,0.7884192392372491,0.6604200540622873,1.0,0.7328615844851285
2862,34344,0.10568112983571472,0.29606617785542905,0.14545769608114942,0.30861063839726494,0.25213322274187955,0.04295918045818065,0.17363349407580195,0.9865182410127963,0.8468654372982602,1.0,0.5935018813201344,0.19710352966346742,0.30126685901855843,0.8671716879916117,0.5528654930593133,0.0,-0.8650778049957666,0.09609851529611883,0.22472244808872452,0.7495773201358056,0.6663830702913139,1.0,0.09067479269470735
2863,34356,0.06606960398763671,0.20930527599085536,0.04857400190636827,0.17799281734201947,0.35975018302912326,0.007797022642938492,0.06599951086803287,0.9897146187907371,0.7852849270714465,1.0,0.8819877497010954,0.24425042994746815,0.3705861760416549,0.8592005885191435,0.7485537218164764,0.0,-2.6968653541978784,0.1790647170286418,0.30370794584653354,0.7510650697528641,0.8181418421186111,0.0,-1.7102435344118199
2864,34368,0.08544069863128849,0.2073286532144364,0.2967260795389415,0.36870183186372385,-0.07273659154712371,0.007791644084347789,0.06824227946333022,0.989262228810903,0.8915930192319335,1.0,0.9088064094844084,0.28753876218528984,0.43022087581289287,0.8438589984889848,0.8272164949167257,0.0,-2.365360616093942,0.11433858666897218,0.2639481490353045,0.759180712281194,0.8555245606955216,0.0,-0.33822157941837383
2865,34380,0.10482223448336525,0.22551843797561522,0.03525891901284019,0.16013820236215415,0.475183922187024,0.010050594907119246,0.07145345604497459,0.987570141635784,0.9016017325176412,1.0,0.9041177193306805,0.12681465756720736,0.27093087322185316,0.8261285691996914,0.6010038071072689,0.0,-0.2098068524510628,0.20164141222403156,0.3555828706549666,0.7427452743327668,0.9157426368414999,0.0,-0.9236511530006644
2866,34392,0.14005444241097564,0.27256350461045104,0.2630737033722025,0.4314740137976197,-0.3625404483796003,0.01859550628580824,0.09694012047967655,0.9847793147819427,0.9038847859341275,1.0,0.867226587277813,0.11644887416977334,0.26534040684938176,0.8105441530236865,0.6203317272387493,1.0,0.1685456586370473,0.12163607239308756,0.2670810696504645,0.7297608145739232,0.9209690601957423,1.0,0.13150864550116326
2867,34404,0.10735465519382427,0.25278307147309237,0.26764095454962167,0.4192465568129922,-0.40508708426820056,0.010751608502369843,0.09017506253502154,0.989497591634187,0.9233122415450901,1.0,0.8998496294086338,0.01968632651879422,0.1217521789160596,0.8278881961958231,0.7216251150444489,1.0,0.8166234479236005,0.04739332298457798,0.2074496296634205,0.7262864151463788,0.8431978029391715,1.0,0.5585349987943108
2868,34416,0.09936052508987077,0.2782699093810173,0.19959091249364988,0.3940152998960511,0.15650788031811944,0.03632326023593699,0.15484856573090555,0.9894546793696888,0.8073825761352846,1.0,0.6344296670827484,0.029671553086876145,0.14451867023101672,0.8241550926419567,0.8237881456466891,1.0,0.7013748361329766,0.04009676731258358,0.17291118279501064,0.7335685481998536,0.6166509147234388,1.0,0.5964517369819011
2869,34428,0.39514292895127334,0.5525700551738258,0.385919957626695,0.5304621326227794,0.19490435335994502,0.049422465388605376,0.18317671443885067,0.9847784008126791,0.9520783963444759,1.0,0.8749250922450396,0.163670893737023,0.38104088269438496,0.8539170716816662,0.6618888719796884,1.0,0.5857931858443912,0.10461593319813671,0.301005374290357,0.8004389776102296,0.7504929123613022,1.0,0.7352453364766214
2870,34440,0.18276927553795266,0.35437180262602624,0.3837321339000453,0.4765257714323632,-0.1472743411438311,0.010886867643386875,0.09094020058100001,0.9857977274620117,0.9010479320450792,1.0,0.9404338195720091,0.04812067730395941,0.1662662992034038,0.8697833135361519,0.7496254896491221,1.0,0.7367135304206698,0.04294236672469682,0.1675160161273571,0.7952057139367297,0.7403449095856754,1.0,0.7650460308588372
2871,34452,0.07769464827594334,0.2456690892152442,0.1251064827745428,0.3167152955679285,-0.14251093797715741,0.006518904229795984,0.057808672963175024,0.9861139164079301,0.5878053446211847,1.0,0.9160958396176376,0.06002595843666595,0.16376408700782308,0.8465855634778903,0.7042855428588979,1.0,0.2274119290240505,0.040853669600497466,0.16122344091096827,0.7536020902868181,0.6582911141596626,1.0,0.4741765294386818
2872,34464,0.09708899929751329,0.23657667591246023,0.3298571519801225,0.4654389060663127,-0.43978090988734486,0.023236212018908717,0.12682590572431107,0.9826134053252961,0.9285860817561424,1.0,0.76067101126766,0.043817579242775316,0.1584214869069688,0.8336650124111923,0.8928449594701557,1.0,0.5486864674698774,0.017362387342381755,0.10197680544749133,0.740209932327316,0.9020491700918376,1.0,0.8211703955339207
2873,34476,0.13114789245697767,0.2648447131493262,0.5176562757119627,0.5734613593690879,-0.5904436597089859,0.053206921229555275,0.1948998945408423,0.9819283245556395,0.8945567394989036,1.0,0.5942983128988557,0.0608809537009137,0.2046445941934807,0.8343545497957638,0.9050713939398557,1.0,0.5357839721222715,0.033092581616195764,0.15640449815674357,0.7302614041331386,0.929927939816268,1.0,0.7476697414176777
2874,34488,0.20377004495729056,0.3385441312353184,0.2862891454226146,0.4652612027421477,0.08328886877059323,0.02220150993069533,0.13412345706353,0.9833935392434867,0.9287230556525383,1.0,0.8910462529693769,0.027812103675850314,0.15430216545474465,0.8350091635539071,0.6764670890686098,1.0,0.8635123053455692,0.02135506371884102,0.13317056670365343,0.721474291752279,0.9464799302315082,1.0,0.8952001815413204
2875,34500,0.10623595946462128,0.27550848434327696,0.18107974307672672,0.30559921501586557,-0.1613809828203638,0.011859147062181446,0.09603672577603946,0.9876571816914289,0.7040297163663036,1.0,0.8883697467228054,0.07426888894559874,0.2582017706087934,0.8399493861610499,0.6961413611563689,1.0,0.3009063096913829,0.11657193035987312,0.32036802923508,0.7284076702512546,0.7720771853291168,0.0,-0.09729258291957099
2876,34512,0.2708828881178835,0.4468650289203248,0.7624319090823347,0.7164098402340198,-0.14628673148525156,0.009044105031016188,0.0867911549606691,0.9905801826302778,0.980686548270193,1.0,0.9666124903870622,0.027450630374793287,0.15266110573256547,0.8336293116408985,0.8366737020681297,1.0,0.8986623682081858,0.010074349359521548,0.08595077975135686,0.732133382521447,0.8884665041476619,1.0,0.9628092072204377
2877,34524,0.4851216283342758,0.6158119441830284,0.46159882101193056,0.6044413079952778,0.02126295277153236,0.03812178194371393,0.17890696415778204,0.9931393009395608,0.9481639648489363,1.0,0.9214180945207293,0.05735267350936348,0.2317808700489431,0.8550031991810527,0.9172979796544827,1.0,0.8817767129734231,0.09118813918473263,0.27141106949555915,0.7623990639374986,0.752521664650201,1.0,0.8120303572161105
2878,34536,0.17580218272817985,0.3865760286741793,0.3430587215070861,0.50036290627386,-0.20124878781801114,0.12168644057458221,0.25583501897520117,0.9911826356837061,0.5538029233270938,1.0,0.3078217876126703,0.0034600131191600794,0.05043839740613776,0.8311572378767265,0.9343111239934562,1.0,0.980318713536624,0.05453152734487351,0.19775775367823803,0.7487101014435299,0.787376880994671,1.0,0.6898131382749181
2879,34548,0.16793128531756832,0.3330217821222729,0.14332673273738358,0.32540554200041877,0.10336517810308128,0.10104802649732092,0.2224015467666265,0.9883260898717985,0.35863937987219086,1.0,0.39827753770696783,0.019424699275088317,0.09210155893476231,0.8466892385289035,0.9100037371731734,1.0,0.8843294789392279,0.018900318068777955,0.0947692623076013,0.7744793210804357,0.8837523628724145,1.0,0.8874520728342172
2880,34560,0.21847339623849846,0.3595083386075617,0.4879233798663775,0.6370398874137637,0.008971253519771882,0.049727437504254624,0.16646457599900352,0.9852368627118191,0.6749459429644753,1.0,0.7723867603084761,0.01206593827615122,0.07888311098526905,0.8444614692337066,0.9176616162253783,1.0,0.944771590116266,0.01973926113033142,0.10360220627553163,0.7745515330712731,0.9321249682835193,1.0,0.9096491313350442
2881,34572,0.29867827524350266,0.4239242639654042,0.36424021014105495,0.42370164196297205,-0.006750709853378672,0.0216248867329058,0.11954536872055603,0.9871605486972526,0.7709848246018807,1.0,0.9275980594327601,0.043876121564266075,0.15310526069842845,0.840907842776938,0.925144131867207,1.0,0.8530990527232176,0.0499505318112591,0.1656431881590536,0.7463554048389266,0.9580109629187415,1.0,0.8327614160402659
2882,34584,0.3516055543040273,0.4826042071814935,0.6272219687841937,0.6672531415502022,-0.2993549242887181,0.0031753792204335172,0.04061687346596484,0.988449792575104,0.9927233151841698,1.0,0.9909689162143104,0.07145647195851292,0.1886832725334143,0.8366189570126528,0.9187023242511613,1.0,0.7967709238838538,0.0811275526101089,0.22793962270566404,0.736732196013303,0.9440434995637732,1.0,0.7692654407274826
2883,34596,0.22676894520056026,0.3486669213302637,0.1766384618375735,0.34746571174454455,0.1874556331013119,0.01877927252158121,0.11068426128913979,0.9906772445846315,0.9781037219994518,1.0,0.9171876356131023,0.020116419875911826,0.104080479880214,0.8224006685551742,0.9517795989252853,1.0,0.9112911167879696,0.027508586326485552,0.1368628804106251,0.7055990108527025,0.974576157275667,1.0,0.8786933268038256
2884,34608,0.167758466308181,0.36623288433436696,0.21257241247278738,0.4152456130754856,-0.05480545598660676,0.0050079260160933985,0.0581541878020669,0.9934357143991994,0.9722351802919805,1.0,0.9701479983317588,0.01760106513361079,0.08630865096337566,0.8356697108684576,0.8269377471477688,1.0,0.8950809129282529,0.028716312628609648,0.15207844684292282,0.7369752907714091,0.8873666270157837,1.0,0.8288234670919303
2885,34620,0.5444459350067111,0.6854011679301667,0.4064238200808849,0.586317044502789,0.17197019974193753,0.009177461043557213,0.08877413129545642,0.9959531552455108,0.9819878722858336,1.0,0.9831434850488063,0.12278316048680538,0.258444873507961,0.8693226551233536,0.8464757358311117,1.0,0.7744805267298177,0.17174178157966521,0.2854687517627505,0.7851044915469025,0.6156687424246956,1.0,0.6845567749944754
2886,34632,0.1498758848671423,0.3189975205990647,0.06681424948364975,0.2337468607858464,0.3374798294805858,0.011719149489860093,0.07736326515505008,0.9946636680328765,0.9313132956716913,1.0,0.9218076376980289,0.08545246034337083,0.18658913167140856,0.8519123786706636,0.7954455374534075,1.0,0.4298451654239086,0.1242725041837008,0.23341954293390607,0.7760016487528534,0.5873249362741921,1.0,0.1708305556036427
2887,34644,0.05274081349326589,0.2035846315346248,0.06516235246089576,0.19264967861551785,0.1423698354785604,0.0029258128354518625,0.045581788863284685,0.9952829065465048,0.6454998820940953,1.0,0.9445246927064286,0.2340044379409941,0.3631442376523884,0.8592656883601029,0.6701475419392111,0.0,-3.4368757787718334,0.23162887678785338,0.3853162917438399,0.7694899951192846,0.6571519730432945,0.0,-3.391833599939228
2888,34656,0.05600991740545496,0.1879628625673712,0.15681020296419393,0.3257640561574004,-0.09859334975723522,0.023300235910959918,0.12248599389107495,0.9953330215833702,0.9741695766944855,1.0,0.5839980312363281,0.11406419877231223,0.25670995484008546,0.8626978824511713,0.9551351210263421,0.0,-1.0365000352813092,0.14787651790554904,0.3132953439845922,0.7766962769263688,0.9035494325246626,0.0,-1.6401845379466127
2889,34668,0.08373916083578724,0.21859694881795047,0.11916387599340865,0.30869500530322574,-0.04428812973277663,0.023618003268483623,0.12732131383255596,0.9951686461401452,0.9841072933863675,1.0,0.7179574880765929,0.12551188081924633,0.2829940314134179,0.8566280124389845,0.9571572833966124,0.0,-0.4988433077968806,0.1984538949203437,0.34761642458555286,0.7598119241367619,0.9082519202619675,0.0,-1.3699054652519438
2890,34680,0.11831069905027373,0.2672180604308482,0.09034828203880792,0.2259097926302307,-0.2060155041847979,0.024164933507450803,0.13830902731219372,0.9942441997692301,0.9811128054291391,1.0,0.7957502262987863,0.13982285518677426,0.31573421857760003,0.8507007732259175,0.962557442140038,0.0,-0.18182764795734463,0.19749067015460345,0.3373394891616834,0.7464773922772394,0.9197155955104149,0.0,-0.6692545284571751
2891,34692,0.07433116000005047,0.21859068335625798,0.15885317644410274,0.36232963312045136,-0.1806423572296265,0.02228644325557584,0.13523475659738257,0.9939524918036104,0.9480187155757169,1.0,0.7001736115034299,0.09531789699263678,0.2504205191489119,0.8451928815772917,0.9123381904512801,0.0,-0.28234103964706136,0.14736686188332576,0.32699198330511675,0.7339017002213553,0.8725353036368698,0.0,-0.9825718027705435
2892,34704,0.09583397600731647,0.2624588418069185,0.1747843634384035,0.35636183208653166,-0.1917539145587201,0.03107904843069349,0.13752307950377585,0.9909341302526917,0.8720351478176788,1.0,0.6756990607556473,0.004224895992205531,0.04563541142030525,0.8361068595347569,0.8410085760218491,1.0,0.9559144244220549,0.019727658296301603,0.1199982652249472,0.7275406792222469,0.8650382119648281,1.0,0.7941475547795753
2893,34716,0.1970387778044862,0.3838074837936068,0.012096963079987602,0.08807039196220622,0.6532393336511602,0.021240573597238455,0.09663313858997362,0.9862456327195417,0.9206305568503257,1.0,0.8922010487787605,0.020024348030280886,0.12557983530409222,0.8347679744967873,0.7887577196673801,1.0,0.8983735676124105,0.031150926641228732,0.14255266103279982,0.7626118124799638,0.7487153343080829,1.0,0.8419045885874374
2894,34728,0.14038114581345618,0.3415110297903188,0.16235247202443334,0.3148443913519047,0.18103764883691448,0.02774603515247172,0.11864450526960883,0.9871402648622112,0.875523345974891,1.0,0.8023521250543024,0.020876423903041386,0.12301820087367014,0.8204945599862935,0.7150786903983231,1.0,0.8512875516005349,0.048417745881781625,0.14290636714291544,0.7591842884634648,0.667819938912315,1.0,0.6550979435221238
2895,34740,0.13699561104079608,0.3156334411827701,0.1517174962176871,0.3041650183677494,0.07771154380677323,0.0417622950256206,0.15907081921708266,0.9936782125267463,0.8539803712199854,1.0,0.6951559636959161,0.015393810208928375,0.10870834883053077,0.8540099698469845,0.6677723876470282,1.0,0.887632822015413,0.012357070430203648,0.09539187895725577,0.748483410990302,0.5777832323158717,1.0,0.9097995159383331
2896,34752,0.1848056767053546,0.34310226147892303,0.2692025395185518,0.3904268351588591,0.027296240536926763,0.03416093227010086,0.1462902098173582,0.9946050764611215,0.9360089312235275,1.0,0.8151521485751467,0.05605257888903192,0.19497777320863338,0.866561346120325,0.3240823888674444,1.0,0.6966944961414823,0.0333051884277853,0.16029283119510085,0.7685497974313873,0.8655169745011339,1.0,0.8197826548321592
